n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
100,5,0.05,9,0.5999999999999999,0.021708070985150707,-4.5313891985178,-0.5844268049067962,-65.6820105656575
100,5,0.05,9,0.6499999999999999,0.0701266075957161,-4.635374355464695,-0.5660599798597095,-63.441761301865746
100,5,0.05,10,0.35,1.3186643825831301,-24.057572449272605,0.11298619749221905,-1.5553590247364024
100,5,0.05,10,0.39999999999999997,1.3015098644122567,-24.637894112856983,0.10196288821235044,-3.303720104723774
100,5,0.05,10,0.44999999999999996,0.9280697410667647,-28.45081522589474,-0.08594577993715624,-19.40298306308917
100,5,0.05,10,0.49999999999999994,0.9560551082508999,-18.634571900896407,-0.12249266268444525,-27.594851664532417
100,5,0.05,10,0.5499999999999999,0.0511993385484355,-8.431865246264646,-0.5681749454170258,-64.17304860238637
100,5,0.05,10,0.5999999999999999,0.09575202858940934,-4.317987593531994,-0.5554049657547308,-63.665709430290484
100,5,0.05,10,0.6499999999999999,0.07218129905665704,-1.4604712165227962,-0.5658571829582947,-64.24709170184937
100,5,0.05,11,0.35,1.3454490981482032,-24.3537894187771,0.12386053377550876,-2.4599983112743473
100,5,0.05,11,0.39999999999999997,1.0732499945577012,-23.813837279328684,-0.01293196464110724,-8.270989665197083
100,5,0.05,11,0.44999999999999996,0.43062238272065656,-26.63034679771454,-0.3336229092796935,-34.682271084025494
100,5,0.05,11,0.49999999999999994,0.314404322932222,-19.61449389972356,-0.4184133179119073,-45.56180502030214
100,5,0.05,11,0.5499999999999999,0.07659904580926402,-7.390530673323583,-0.5593931420932614,-64.37244736063761
100,5,0.05,11,0.5999999999999999,0.07500945014535998,-4.31798759353198,-0.5638885665639263,-64.05252717879564
100,5,0.05,11,0.6499999999999999,0.11134803211425526,-1.4604712165227962,-0.5498157117016018,-63.322728839278
100,5,0.05,12,0.35,1.378047012422292,-24.057572449272605,0.13855913910858364,-3.0669000245564395
100,5,0.05,12,0.39999999999999997,0.9813215344792012,-23.813837279328684,-0.062057333870189746,-12.558673706700388
100,5,0.05,12,0.44999999999999996,0.31816366151491615,-26.393887401337956,-0.38835980289287386,-40.292138992015644
100,5,0.05,12,0.49999999999999994,0.3823001704142557,-16.163715915721223,-0.387757098040016,-44.9352413794838
100,5,0.05,12,0.5499999999999999,0.04183817784843913,-7.140594270879927,-0.5748867753409019,-65.05507654310836
100,5,0.05,12,0.5999999999999999,0.08240474001903397,-4.317987593531994,-0.5609706597474158,-63.49340199603008
100,5,0.05,12,0.6499999999999999,0.04762488166735879,-1.4604712165227962,-0.5760335279539135,-65.08514294940406
100,5,0.1,1,0.35,1.1092295459543164,-23.422638748562843,0.020608949619503214,-6.7668030512971455
100,5,0.1,1,0.39999999999999997,0.7457716783924211,-24.485619950255625,-0.15830057725792224,-16.67586471332931
100,5,0.1,1,0.44999999999999996,1.01605135353822,-24.272847939969488,-0.05323594065215831,-15.84120500211782
100,5,0.1,1,0.49999999999999994,0.09642064825063712,-27.117186290218765,-0.5195894125360181,-56.52221481236033
100,5,0.1,1,0.5499999999999999,0.12639145834081078,-10.658661865928677,-0.5331509875811107,-60.1064448456401
100,5,0.1,1,0.5999999999999999,0.04773965494521004,-1.9798815647375068,-0.575698640014036,-64.67758726683505
100,5,0.1,1,0.6499999999999999,0.08395753338944356,-1.4604712165227962,-0.5611536942220978,-64.18244723188602
100,5,0.1,2,0.35,1.1092295459543164,-23.422638748562843,0.020608949619503214,-6.7668030512971455
100,5,0.1,2,0.39999999999999997,0.9200057806468811,-24.236818087612246,-0.07422175182478552,-9.913797392883302
100,5,0.1,2,0.44999999999999996,1.0238861738180987,-24.76260956536055,-0.05125571399880979,-16.065578244908895
100,5,0.1,2,0.49999999999999994,0.3476885649389003,-18.659973978378115,-0.4049623174339235,-52.96201417434556
100,5,0.1,2,0.5499999999999999,0.13808846019533338,-11.119770265835948,-0.5283589212290627,-60.97609521439584
100,5,0.1,2,0.5999999999999999,0.08395753338944356,-1.4604712165227962,-0.5611536942220978,-64.18244723188602
100,5,0.1,2,0.6499999999999999,0.08395753338944356,-1.4604712165227962,-0.5611536942220978,-64.18244723188602
100,5,0.1,3,0.35,1.1314439206169071,-23.425623840550006,0.030489417856266687,-5.464423001062732
100,5,0.1,3,0.39999999999999997,1.5525473081955452,-23.087317633198253,0.21710950755370884,-4.348562988789629
100,5,0.1,3,0.44999999999999996,0.9659711290966215,-27.281779512563922,-0.07301097096695253,-14.243377093686114
100,5,0.1,3,0.49999999999999994,0.2617938959548709,-22.15749162098601,-0.4458671569597089,-50.6072477114392
100,5,0.1,3,0.5499999999999999,0.25683065645392955,-9.965882175021354,-0.4817478382206214,-55.69289721676296
100,5,0.1,3,0.5999999999999999,0.2790400654349967,-2.802757923100619,-0.47915740106083204,-57.14472636726422
100,5,0.1,3,0.6499999999999999,0.07899134219907422,-1.4604712165227962,-0.5631139686933084,-63.90554763528267
100,5,0.1,4,0.35,1.2579594043266393,-25.01350702814079,0.081390415743124,-2.6199978175755256
100,5,0.1,4,0.39999999999999997,1.0748563514540002,-25.816647857505348,-0.013197730274738917,-13.587227690711579
100,5,0.1,4,0.44999999999999996,0.88568624816702,-33.22101532007047,-0.11031027089125578,-22.084820470757183
100,5,0.1,4,0.49999999999999994,0.10636817359622674,-33.24986425690671,-0.5078210026621948,-56.41101833408754
100,5,0.1,4,0.5499999999999999,-0.14935993455765628,-26.25166228905784,-0.647637576246458,-68.22805094535671
100,5,0.1,4,0.5999999999999999,-0.12266420293218638,-17.28765265510537,-0.641224788977657,-68.29613277007714
100,5,0.1,4,0.6499999999999999,0.01572358803906604,-5.087227095562152,-0.5878666906237803,-64.97165763247824
100,5,0.1,5,0.35,1.266458444763312,-24.918133451001644,0.08555335907247974,-5.0254089669872215
100,5,0.1,5,0.39999999999999997,0.9249078286143408,-29.00830125211438,-0.08549011812374663,-19.659011819101682
100,5,0.1,5,0.44999999999999996,0.7599429604473549,-28.19789829973249,-0.17317857528229186,-27.60720085581449
100,5,0.1,5,0.49999999999999994,0.4856967298749906,-27.69294743170793,-0.3341592053081788,-39.140294171035016
100,5,0.1,5,0.5499999999999999,-0.12796823302574933,-25.491510558654777,-0.6346598049473748,-67.61954149360412
100,5,0.1,5,0.5999999999999999,-0.15047785103073785,-19.159940069115578,-0.6528944380499376,-69.40833822704032
100,5,0.1,5,0.6499999999999999,-0.008627682407104653,-6.962113304059015,-0.597849913649086,-66.35114495732957
100,5,0.1,6,0.35,1.2139092912987839,-26.651902701250926,0.060402852433439236,-6.131265248102591
100,5,0.1,6,0.39999999999999997,0.9826175610817631,-31.271594837105795,-0.058318305258904135,-19.56842603404693
100,5,0.1,6,0.44999999999999996,0.49381663062527514,-26.587441648649875,-0.3002198594992035,-38.68296694600804
100,5,0.1,6,0.49999999999999994,0.5788672920905091,-30.019892020069637,-0.28896837421302224,-41.12879691644349
100,5,0.1,6,0.5499999999999999,-0.1025162816472196,-25.551652593353396,-0.6254917815544299,-67.43022607586421
100,5,0.1,6,0.5999999999999999,-0.11950226716592482,-14.70306734327153,-0.6405055567607765,-67.75815454880276
100,5,0.1,6,0.6499999999999999,0.015663629960263714,-5.5812683056816,-0.5883156293547951,-66.45381465488431
100,5,0.1,7,0.35,1.3542481348107889,-25.646131686306624,0.12745007703783284,-5.44088680007736
100,5,0.1,7,0.39999999999999997,0.9546693760149034,-30.064638864035288,-0.07214484850954939,-18.865947610932277
100,5,0.1,7,0.44999999999999996,0.780828806906628,-26.2442678805083,-0.16753346248437628,-26.669753193358552
100,5,0.1,7,0.49999999999999994,0.9765182510983381,-18.73702224196107,-0.1208247436607881,-25.881575475679398
100,5,0.1,7,0.5499999999999999,0.39821342852224717,-10.601687575314337,-0.4167668937215444,-53.27766371136723
100,5,0.1,7,0.5999999999999999,0.027236052254918874,-7.0478250748871565,-0.5802227847312692,-64.37723638623154
100,5,0.1,7,0.6499999999999999,-0.0479286776002491,-6.312557598136769,-0.6140147167559773,-67.92577432212232
100,5,0.1,8,0.35,1.4574037171160508,-24.56875934487244,0.17793183201861495,-1.2524981673532116
100,5,0.1,8,0.39999999999999997,1.192287905862175,-29.502551878629955,0.045580598275339224,-10.536799786893676
100,5,0.1,8,0.44999999999999996,0.8812619291476795,-27.78116147015363,-0.11877136618649631,-29.39607338092958
100,5,0.1,8,0.49999999999999994,0.764298473673833,-25.760617460201036,-0.20930666263915754,-33.40181767917584
100,5,0.1,8,0.5499999999999999,0.09504257777821001,-12.188266271718678,-0.5468951737135473,-59.90370738143143
100,5,0.1,8,0.5999999999999999,0.08595331291501274,-8.852309495252952,-0.5558089893967226,-62.76555617286867
100,5,0.1,8,0.6499999999999999,0.03498141989428527,-5.715643387261292,-0.5806330982288307,-64.7322129417153
100,5,0.1,9,0.35,1.3197627504748346,-23.809475762617858,0.11043440654522763,-3.303720104723776
100,5,0.1,9,0.39999999999999997,1.078985329200794,-28.484504304323544,-0.013933414441410608,-17.378240799149065
100,5,0.1,9,0.44999999999999996,1.2709003957074003,-23.17335459468833,0.04935917910375842,-19.18695968481425
100,5,0.1,9,0.49999999999999994,0.6424975113342586,-16.298652246268336,-0.2882405350612678,-38.627554150235476
100,5,0.1,9,0.5499999999999999,0.07624909118989653,-9.750726374056448,-0.5523823331206064,-62.24988503177307
100,5,0.1,9,0.5999999999999999,-0.0405739157125633,-7.817997831582947,-0.6077870102409534,-67.94534363902406
100,5,0.1,9,0.6499999999999999,0.04230245898420204,-4.363031989799206,-0.5770894125672004,-64.73842643067037
100,5,0.1,10,0.35,1.322563193570209,-24.057572449272605,0.11262226346691362,-3.193418521595226
100,5,0.1,10,0.39999999999999997,1.1183302056664708,-25.797285559174696,0.007826977343590169,-10.773268080600705
100,5,0.1,10,0.44999999999999996,1.17262005111817,-21.001460709319485,0.00479604835871883,-21.87502712178908
100,5,0.1,10,0.49999999999999994,0.9039963940767253,-14.263405837533739,-0.1750591325231844,-34.72999107247587
100,5,0.1,10,0.5499999999999999,0.24598658774310977,-10.549668868431326,-0.48100127354405464,-55.00978262239445
100,5,0.1,10,0.5999999999999999,0.2042250392843512,-4.97180028897559,-0.5082152777583131,-63.91747771661391
100,5,0.1,10,0.6499999999999999,0.08482889185846121,-4.531389198517806,-0.5594085014798696,-64.9905256101787
100,5,0.1,11,0.35,1.2419386722176635,-23.848734057842943,0.07076116628731577,-5.966855765544703
100,5,0.1,11,0.39999999999999997,1.1665059174703338,-23.792441128476277,0.0258254448643227,-12.578254204635215
100,5,0.1,11,0.44999999999999996,0.5014015220196324,-24.282867071131722,-0.30162686611989564,-37.65417301717266
100,5,0.1,11,0.49999999999999994,0.48127984986052574,-19.32054031212032,-0.34955969349173066,-42.830725900800445
100,5,0.1,11,0.5499999999999999,0.04594114783404635,-13.002780760926088,-0.5651220375628856,-61.25506931046381
100,5,0.1,11,0.5999999999999999,-0.046703987345730114,-11.65468607429303,-0.6089491102412394,-67.04718634606043
100,5,0.1,11,0.6499999999999999,0.06441890633568215,-5.721763132681299,-0.5678006908477553,-64.31340946844
100,5,0.1,12,0.35,1.2833050295309407,-23.60432862672262,0.09027794639782405,-4.299596840414866
100,5,0.1,12,0.39999999999999997,0.8840709071360335,-23.321799759128023,-0.11053144553248273,-16.056117178721816
100,5,0.1,12,0.44999999999999996,0.5374110808026422,-24.214575876949638,-0.2867671203591786,-32.20580652163128
100,5,0.1,12,0.49999999999999994,0.30493757651910225,-21.838844789949583,-0.4274073248742597,-49.915202527825
100,5,0.1,12,0.5499999999999999,0.02537544846961648,-14.520662871371933,-0.5725389127406095,-62.29362137737818
100,5,0.1,12,0.5999999999999999,-0.08125726807155809,-12.806175420339738,-0.6230036735394451,-66.77132651398384
100,5,0.1,12,0.6499999999999999,-0.017741045387190124,-8.287065847846858,-0.5995876111368492,-67.11292430794242
100,5,0.2,1,0.35,1.0993130314736694,-23.756365898463162,0.014387279896793226,-6.764697494777711
100,5,0.2,1,0.39999999999999997,0.8505986997954345,-23.64009280395636,-0.11250300863733032,-14.162393181620942
100,5,0.2,1,0.44999999999999996,0.5838341744843336,-19.86332294935846,-0.2689563382935636,-32.786934115352544
100,5,0.2,1,0.49999999999999994,0.25069020866437697,-20.185389327071697,-0.453466237445327,-53.95445987495739
100,5,0.2,1,0.5499999999999999,0.1086699706692571,-18.65842999543609,-0.5335700246611141,-62.12274780987165
100,5,0.2,1,0.5999999999999999,0.17720597540232386,-4.2030846365685175,-0.5205251444487492,-62.200800901251874
100,5,0.2,1,0.6499999999999999,0.11366620212125644,-2.646182745641379,-0.5485059608853764,-62.75203658397991
100,5,0.2,2,0.35,1.0993130314736694,-23.756365898463162,0.014387279896793226,-6.764697494777711
100,5,0.2,2,0.39999999999999997,0.6879767021964782,-27.769499765369467,-0.191003296121929,-21.30116795901778
100,5,0.2,2,0.44999999999999996,0.5857907692884627,-21.186557821932194,-0.26725990777146214,-32.653185381844054
100,5,0.2,2,0.49999999999999994,0.2618856028505887,-18.420602736026012,-0.449271618884423,-50.731446472116964
100,5,0.2,2,0.5499999999999999,0.20121938820179697,-16.428489184157623,-0.49274435758928337,-58.16072400906079
100,5,0.2,2,0.5999999999999999,0.19014490737458356,-5.207991385192951,-0.5151013245115535,-62.85912374959247
100,5,0.2,2,0.6499999999999999,0.1458078750218239,-1.4604712165227962,-0.5350306944134787,-63.70862003528583
100,5,0.2,3,0.35,1.0963693875531004,-27.486909533417002,0.01441267240369215,-6.687809483588247
100,5,0.2,3,0.39999999999999997,1.0617229128537282,-30.271257256094607,-0.026207222813753095,-15.241546962273667
100,5,0.2,3,0.44999999999999996,0.9645630988909508,-29.20194119216099,-0.08198371253503356,-18.633634157113814
100,5,0.2,3,0.49999999999999994,0.26389791623298864,-25.44703321490499,-0.443824714274746,-48.288239327470855
100,5,0.2,3,0.5499999999999999,0.15253735976058835,-14.728252077198183,-0.5123288627858351,-57.90811494508821
100,5,0.2,3,0.5999999999999999,0.36815119583902356,-3.5736902137602438,-0.4409666465783044,-55.65036438061214
100,5,0.2,3,0.6499999999999999,0.052266963014204304,-3.459415954659484,-0.5736168857141151,-63.66884523467559
100,5,0.2,4,0.35,1.1536957342096286,-23.964598813343226,0.02712773113181588,-7.8622126125150045
100,5,0.2,4,0.39999999999999997,1.1615339266382425,-25.291702050293672,0.026361157437219118,-10.391895815056422
100,5,0.2,4,0.44999999999999996,0.923683577510122,-36.25590160008713,-0.10394996276488377,-24.722680044109424
100,5,0.2,4,0.49999999999999994,0.48920954613353373,-31.007634582212788,-0.3383149210101052,-38.46622888378199
100,5,0.2,4,0.5499999999999999,0.02207646085362369,-24.574723240480104,-0.5698002850693855,-59.24989833236442
100,5,0.2,4,0.5999999999999999,-0.20256284010965508,-28.72701082744735,-0.6717909322522599,-69.31110159786621
100,5,0.2,4,0.6499999999999999,-0.14873704280851874,-14.873704280851873,-0.6536305768759578,-68.64830517203247
100,5,0.2,5,0.35,0.98806978812195,-28.01252055380061,-0.050986440941815814,-16.57009628017099
100,5,0.2,5,0.39999999999999997,0.8357421940350689,-30.797956331816128,-0.13212119017428792,-25.088814941296402
100,5,0.2,5,0.44999999999999996,0.6042613292560315,-31.134436141231138,-0.25734424683106916,-32.94412227482432
100,5,0.2,5,0.49999999999999994,0.2868722764654319,-22.036721614697488,-0.42677535771346287,-45.442063711705785
100,5,0.2,5,0.5499999999999999,0.03936344525574631,-18.734971742389863,-0.5575327312161447,-60.9106984159129
100,5,0.2,5,0.5999999999999999,-0.05839116659584764,-17.50303059339507,-0.6125852770178895,-66.87778130751059
100,5,0.2,5,0.6499999999999999,-0.00012043620972435054,-11.119830827614912,-0.592507566257608,-65.69605497066865
100,5,0.2,6,0.35,0.9528750093164469,-28.845318290834214,-0.0676457537811117,-17.72365428350967
100,5,0.2,6,0.39999999999999997,0.9006538625262703,-29.6996282633611,-0.10139372702371097,-19.86687542705932
100,5,0.2,6,0.44999999999999996,0.4354317859187913,-30.744478849199062,-0.3366577021252416,-40.023138914164676
100,5,0.2,6,0.49999999999999994,0.11726594684439107,-35.19344230305478,-0.49909257037257027,-55.377916005552336
100,5,0.2,6,0.5499999999999999,-0.02417235664445072,-23.028799574994814,-0.5867518034703627,-63.41364173227236
100,5,0.2,6,0.5999999999999999,-0.16330006367550254,-27.7377919290932,-0.654943626737805,-70.29406377429936
100,5,0.2,6,0.6499999999999999,-0.1238440383948819,-18.617130050912643,-0.6424444718653111,-68.73339064195244
100,5,0.2,7,0.35,1.2229628470396787,-21.38831632638607,0.06075448126264327,-9.361315822634307
100,5,0.2,7,0.39999999999999997,0.7099426275694551,-35.25623565621467,-0.19183454521015486,-31.575883730402822
100,5,0.2,7,0.44999999999999996,0.6303697601649734,-29.729371672900378,-0.24596957678196396,-30.815565942359513
100,5,0.2,7,0.49999999999999994,0.6370290541986849,-24.014169912163197,-0.2721996872599004,-40.562639598309005
100,5,0.2,7,0.5499999999999999,0.14859910138328747,-24.796142570852307,-0.5158848613153018,-56.75217208361884
100,5,0.2,7,0.5999999999999999,-0.07395231434168681,-20.302165556692373,-0.6182800012232745,-66.31184745389682
100,5,0.2,7,0.6499999999999999,0.0735263692310546,-13.374305144782289,-0.5610703601670817,-62.535330877634145
100,5,0.2,8,0.35,1.1994409943926647,-25.112358948845788,0.04859748722840407,-7.699730527831649
100,5,0.2,8,0.39999999999999997,0.9066466735078713,-27.125462299933467,-0.09815667606965761,-25.475183467480583
100,5,0.2,8,0.44999999999999996,0.8635726173926748,-26.21543344145019,-0.13420661188838612,-24.47394084555763
100,5,0.2,8,0.49999999999999994,1.1868013443608265,-18.176076389014074,-0.033488465997625894,-23.132662733205997
100,5,0.2,8,0.5499999999999999,0.07303218094772856,-22.72488152501654,-0.5489246298270902,-58.86777389016629
100,5,0.2,8,0.5999999999999999,0.09643520655096949,-11.876010501487114,-0.5494341014886432,-62.7965559644958
100,5,0.2,8,0.6499999999999999,0.12388312390636536,-7.35871269714551,-0.5412962500946155,-61.96528372270291
