n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
50,20,0.05,2,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.05,2,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.05,2,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
50,20,0.05,2,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
50,20,0.05,2,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
50,20,0.05,2,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.05,2,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.05,3,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.05,3,0.39999999999999997,-0.04114209097464827,-10.229800453556336,0.003954739444608002,-0.4523695603218367
50,20,0.05,3,0.44999999999999996,-0.05263059210565424,-10.741188136088732,-0.009947760064275446,-4.745037397817479
50,20,0.05,3,0.49999999999999994,-0.0395875331854717,-10.014760222765881,0.0018899326654044923,-6.32240608383
50,20,0.05,3,0.5499999999999999,0.01272607462748132,-4.487524898464785,0.05367757804141293,-7.0488145264599735
50,20,0.05,3,0.5999999999999999,0.007221446369957363,-0.5344078646076634,0.04602735300233585,-7.638372657306912
50,20,0.05,3,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.05,4,0.35,-0.04747622663386886,-11.240754901216365,-0.0027144383351981327,-1.411279946099518
50,20,0.05,4,0.39999999999999997,-0.0644604241607073,-12.096332819807401,-0.020702197106703846,-3.529103021614574
50,20,0.05,4,0.44999999999999996,-0.07697038235551845,-12.289840647780782,-0.03560706526515367,-5.942899959809762
50,20,0.05,4,0.49999999999999994,-0.04094473415263877,-11.43523518472745,0.0010269820582156086,-5.871039549164121
50,20,0.05,4,0.5499999999999999,0.02553055702595497,-4.405570045830022,0.06743906274653755,-5.933763785962656
50,20,0.05,4,0.5999999999999999,0.005421092223355961,-1.1307988481135234,0.04424849895165606,-7.5797721573260555
50,20,0.05,4,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.05,5,0.35,-0.05860706432841367,-11.551612400951951,-0.014412473856997732,-1.9822728392820836
50,20,0.05,5,0.39999999999999997,-0.037158091004358074,-10.26615361662332,0.007430484954829231,-2.278634402197819
50,20,0.05,5,0.44999999999999996,-0.047856401889870614,-9.79986364908404,-0.00505966020270987,-4.854208527361269
50,20,0.05,5,0.49999999999999994,-0.02429915123126214,-9.706711919512633,0.018114995716508986,-5.666666752678017
50,20,0.05,5,0.5499999999999999,0.02463744007963009,-5.2816265245688365,0.06624269101762903,-6.232053070284196
50,20,0.05,5,0.5999999999999999,-0.020324940807238345,-4.567231274368227,0.01850240146736315,-7.759466368302405
50,20,0.05,5,0.6499999999999999,0.0023784457910343004,-0.6206286128315495,0.04106883296730324,-7.931358788893444
50,20,0.05,6,0.35,-0.04691406766860318,-11.354490338736197,-0.0021986669931174374,-1.618018482125668
50,20,0.05,6,0.39999999999999997,-0.03251151417098985,-10.720870798234165,0.012553202588180046,-1.5041049200945946
50,20,0.05,6,0.44999999999999996,-0.026493892955651632,-10.76331374960466,0.017416533964995873,-5.227334841936503
50,20,0.05,6,0.49999999999999994,-0.04540670591470963,-10.179133378524424,-0.0038403064529476394,-6.553705378361755
50,20,0.05,6,0.5499999999999999,0.036806784780996527,-4.75246390810851,0.07875021516290226,-6.965592714044844
50,20,0.05,6,0.5999999999999999,-0.006811601480620988,-4.498859504225427,0.032378382725350985,-7.048184989395869
50,20,0.05,6,0.6499999999999999,0.001084559129660656,-1.009793436670476,0.03974014669671555,-7.736091257162631
50,20,0.05,7,0.35,-0.05179180669758454,-10.706785518980245,-0.007260366506750993,-1.353556858584905
50,20,0.05,7,0.39999999999999997,-0.024904322059624562,-9.857471753803553,0.020548575688836168,-1.2589583509975362
50,20,0.05,7,0.44999999999999996,-0.03674272789988842,-10.835640177948495,0.006551459398558057,-5.319011243790821
50,20,0.05,7,0.49999999999999994,-0.010283223461536761,-9.383747138474037,0.03277962853860461,-6.2821995364838354
50,20,0.05,7,0.5499999999999999,0.025651864116002843,-4.759419088867249,0.06703343776584636,-7.066568452267808
50,20,0.05,7,0.5999999999999999,0.006138131078738285,-4.832367966274243,0.04589873933418431,-7.213982046344375
50,20,0.05,7,0.6499999999999999,0.007436467044763306,-0.9221385217718622,0.046311854627916205,-7.537943331177462
50,20,0.05,8,0.35,-0.0433862707104572,-10.548613460059437,0.0014182187895139808,-1.4030211017271912
50,20,0.05,8,0.39999999999999997,-0.035711703178580856,-10.551326934011103,0.009316320910239151,-1.4883519512702226
50,20,0.05,8,0.44999999999999996,-0.05804906062912196,-12.645355803104467,-0.01583881405444454,-5.011115635055023
50,20,0.05,8,0.49999999999999994,0.0018407406053742026,-10.054067862904544,0.04544337307418078,-4.692351421729589
50,20,0.05,8,0.5499999999999999,0.04992588888444627,-5.368507789122033,0.09248849345029586,-5.867137214742081
50,20,0.05,8,0.5999999999999999,-0.009330724203851393,-5.437858146363164,0.02982276887683022,-7.842350799340983
50,20,0.05,8,0.6499999999999999,0.014856951946214947,-0.6404594219985095,0.05404777109336001,-8.011296482354888
50,20,0.05,9,0.35,-0.051017082310093276,-11.189802669346463,-0.006577215314539586,-2.1080423637598478
50,20,0.05,9,0.39999999999999997,-0.03761538096192496,-10.73075485319364,0.007303351946145398,-1.7185022306214832
50,20,0.05,9,0.44999999999999996,-0.06016410047891696,-12.011381965993026,-0.01779291341410738,-5.58267838138783
50,20,0.05,9,0.49999999999999994,0.011615559361472405,-7.756207427198502,0.0553272910523841,-4.870272456222234
50,20,0.05,9,0.5499999999999999,0.07262547791681384,-5.6103579856290215,0.11638077079673681,-5.196500216248062
50,20,0.05,9,0.5999999999999999,0.013123332805881738,-4.376713116085821,0.05300332717887901,-6.5811561339571245
50,20,0.05,9,0.6499999999999999,0.010976591978805628,-0.5074105849748751,0.04993711332895501,-7.725748887329191
50,20,0.05,10,0.35,-0.04924435131354732,-10.576120177695946,-0.0046725004790364455,-1.3030351860880576
50,20,0.05,10,0.39999999999999997,-0.05113754972778606,-11.801712016266498,-0.006842904193083754,-2.957044762620693
50,20,0.05,10,0.44999999999999996,-0.06170501752967239,-12.587260963885944,-0.01966686937215112,-5.154944710620119
50,20,0.05,10,0.49999999999999994,-0.0022157707102303803,-9.938387494381793,0.04167936616428358,-4.539270278495327
50,20,0.05,10,0.5499999999999999,0.04904207521194803,-5.856194577176426,0.09178559956781451,-6.070826499214824
50,20,0.05,10,0.5999999999999999,-0.0026243872503094456,-4.666072803499717,0.03668436181831303,-6.945303761380045
50,20,0.05,10,0.6499999999999999,0.012010013001366282,-0.44227909625212336,0.05101304131850015,-7.681925537385817
50,20,0.05,11,0.35,-0.03254156896994198,-10.270516676626144,0.01279023433704718,-1.1410489797959038
50,20,0.05,11,0.39999999999999997,-0.043230550856035554,-11.699368828400608,0.0013299046695962602,-2.8085478769494303
50,20,0.05,11,0.44999999999999996,-0.02244178171713951,-9.938617063719857,0.021194596817333267,-4.883242907041845
50,20,0.05,11,0.49999999999999994,0.018649166901205216,-9.477146086872779,0.06343228203723017,-4.773329372314547
50,20,0.05,11,0.5499999999999999,0.06855778515408684,-5.3853076009551435,0.11255001884478077,-5.378558845493384
50,20,0.05,11,0.5999999999999999,-0.0025203515069847082,-4.697811941385753,0.03697562837636048,-7.26782634571894
50,20,0.05,11,0.6499999999999999,0.019557994694830994,-0.23867832283038756,0.05886051174446072,-7.786079993024661
50,20,0.05,12,0.35,-0.041084991880402266,-10.861405603008501,0.003820640291289923,-1.6649270434648418
50,20,0.05,12,0.39999999999999997,-0.029453907313720995,-10.228705657660626,0.015690523667457823,-1.5965131140689306
50,20,0.05,12,0.44999999999999996,-0.003689863799904436,-10.04157914277298,0.04090191546629596,-3.734272738500194
50,20,0.05,12,0.49999999999999994,0.048521559110949575,-7.984909729042925,0.09389367803232473,-4.225517926881709
50,20,0.05,12,0.5499999999999999,0.02182797985964302,-6.766156001987473,0.06403510452948336,-5.815783659419256
50,20,0.05,12,0.5999999999999999,-0.028855288174075344,-4.149066030479672,0.009484774025918963,-8.153749908041874
50,20,0.05,12,0.6499999999999999,0.005982744733102452,-0.8475508195907778,0.044830313554173884,-7.531175961513398
50,20,0.1,1,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.1,1,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.1,1,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
50,20,0.1,1,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
50,20,0.1,1,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
50,20,0.1,1,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.1,1,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.1,2,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.1,2,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.1,2,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
50,20,0.1,2,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
50,20,0.1,2,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
50,20,0.1,2,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.1,2,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.1,3,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.1,3,0.39999999999999997,-0.0422598680736046,-10.334448986229642,0.0027857539876212645,-0.5320106571561063
50,20,0.1,3,0.44999999999999996,-0.050670586610723656,-10.741188136088658,-0.007903677364243356,-4.548371996444334
50,20,0.1,3,0.49999999999999994,-0.0395875331854717,-10.014760222765881,0.0018899326654044923,-6.32240608383
50,20,0.1,3,0.5499999999999999,0.011653856363219361,-4.487524898464739,0.05256082023268993,-7.0488145264599735
50,20,0.1,3,0.5999999999999999,0.007221446369957363,-0.5344078646076634,0.04602735300233585,-7.638372657306912
50,20,0.1,3,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.1,4,0.35,-0.06207313879364351,-12.007163633062545,-0.018169027907861568,-3.1744154071250055
50,20,0.1,4,0.39999999999999997,-0.06277373636463757,-12.191113605568653,-0.018926322902105164,-3.1970852254713513
50,20,0.1,4,0.44999999999999996,-0.08092782168455925,-12.856344242631664,-0.03978728865341419,-6.3171228227367635
50,20,0.1,4,0.49999999999999994,-0.05076286221288395,-12.027184735565998,-0.009106554546374324,-5.637956663089342
50,20,0.1,4,0.5499999999999999,0.02870817666542047,-4.614048995044902,0.07076564745300185,-5.819780275090153
50,20,0.1,4,0.5999999999999999,0.0061974493928731444,-1.135740364108706,0.04509324157990524,-7.696259393037998
50,20,0.1,4,0.6499999999999999,-0.0015556327738844855,-0.3801991381740204,0.03687709882925394,-7.728324224364146
50,20,0.1,5,0.35,-0.061586428801000626,-12.004620459276135,-0.017649009321752507,-3.143454420915199
50,20,0.1,5,0.39999999999999997,-0.029619087959773416,-10.267680972942104,0.01536965062325013,-1.9916569598553164
50,20,0.1,5,0.44999999999999996,-0.015941644681478406,-9.432122980808476,0.027958158841394853,-4.66136933935556
50,20,0.1,5,0.49999999999999994,-0.018859077867036,-9.341880615040644,0.02371796349765365,-6.089855881609881
50,20,0.1,5,0.5499999999999999,0.016417566775873693,-5.5895075394289035,0.05787365552331902,-5.756384810088605
50,20,0.1,5,0.5999999999999999,-0.0263559289486629,-4.936711066000931,0.012301720885721457,-7.631450238015139
50,20,0.1,5,0.6499999999999999,0.002076424863515669,-1.0003828099108665,0.04081226022103279,-7.88368175374789
50,20,0.1,6,0.35,-0.055329574418470306,-11.793969983665269,-0.011058466400178046,-2.4592555203756836
50,20,0.1,6,0.39999999999999997,-0.028434227248305577,-10.972208644559123,0.016655546607602156,-2.1457991668226297
50,20,0.1,6,0.44999999999999996,-0.005365952864508472,-10.144803924428603,0.03905971931300933,-4.514045207712532
50,20,0.1,6,0.49999999999999994,-0.01774649941588924,-9.9166488939476,0.02478325671507653,-5.66842367102913
50,20,0.1,6,0.5499999999999999,-0.010098877146298757,-7.318338508769037,0.030453287092043757,-7.309088793452125
50,20,0.1,6,0.5999999999999999,-0.009995407683568991,-4.828383501773664,0.029269088306299818,-7.108801612032683
50,20,0.1,6,0.6499999999999999,0.014302439251258292,-0.9516573438683035,0.053565545960125416,-7.748048861852211
50,20,0.1,7,0.35,-0.05503373906337439,-11.8056513639586,-0.010738531757169989,-2.092302375881147
50,20,0.1,7,0.39999999999999997,-0.038313186570543944,-10.917585608187519,0.006357909986232313,-2.285025551780826
50,20,0.1,7,0.44999999999999996,0.008871410659049284,-9.842815668580302,0.05374411693210979,-4.239645955004282
50,20,0.1,7,0.49999999999999994,0.017936575930848297,-9.163610135091195,0.06216286616067479,-5.548716509348095
50,20,0.1,7,0.5499999999999999,-0.014999348843464655,-7.196215648303404,0.025276023419274818,-7.111309824342089
50,20,0.1,7,0.5999999999999999,0.0023021794526913997,-4.967320189611773,0.042165244155758064,-6.86366991725947
50,20,0.1,7,0.6499999999999999,0.007760781608528111,-2.0937134348405873,0.046812364086146196,-7.934193877625642
50,20,0.1,8,0.35,-0.03962394556244342,-10.76925627146445,0.005233887204595167,-1.8798684227653883
50,20,0.1,8,0.39999999999999997,-0.027420024934520115,-11.416461542995572,0.017691805107993508,-2.429215425997404
50,20,0.1,8,0.44999999999999996,-0.009225511644726958,-10.166143944016383,0.03482884809732645,-4.289442766305422
50,20,0.1,8,0.49999999999999994,0.027929062450135378,-9.464949041971671,0.07266441324671913,-4.468804109856273
50,20,0.1,8,0.5499999999999999,0.06618032560528642,-4.840982419737959,0.1097607940606371,-5.447569973231691
50,20,0.1,8,0.5999999999999999,-0.014916061014885962,-5.835069073161864,0.024369220395058733,-7.355180738569911
50,20,0.1,8,0.6499999999999999,0.013783495908759269,-1.242738452218082,0.05306593934496684,-8.08997175155316
50,20,0.1,9,0.35,-0.039810250697262295,-10.481306643567972,0.005073623363148094,-1.5300194941351581
50,20,0.1,9,0.39999999999999997,-0.03584597360856612,-10.50326880387787,0.009019370119925929,-1.817835668830937
50,20,0.1,9,0.44999999999999996,0.01386569511936453,-9.30137943615989,0.05847893360767942,-3.796095260101113
50,20,0.1,9,0.49999999999999994,0.060450347144551664,-5.452747142895451,0.1056527353569725,-4.259646031496391
50,20,0.1,9,0.5499999999999999,0.07596280817204604,-4.566460781640454,0.12001748051345928,-5.9249426126699225
50,20,0.1,9,0.5999999999999999,-0.003780200050819804,-5.852508784523071,0.03573654471349963,-7.106540146333012
50,20,0.1,9,0.6499999999999999,0.020752549772238282,-1.339359366388948,0.06021610832914481,-7.5314092677916165
50,20,0.1,10,0.35,-0.051728077405534534,-10.902870563507868,-0.007385777801735549,-1.9214401242843298
50,20,0.1,10,0.39999999999999997,-0.02807045547235676,-10.254063692824039,0.016967619674839396,-1.3329594514135517
50,20,0.1,10,0.44999999999999996,-0.015523320980768807,-11.843379018285024,0.028333663939514864,-4.13052273044312
50,20,0.1,10,0.49999999999999994,0.030529258437465234,-7.236230981730333,0.07530959717149277,-4.730255449740464
50,20,0.1,10,0.5499999999999999,0.02495051464912401,-5.23092743003096,0.06734390957814629,-7.23313426919049
50,20,0.1,10,0.5999999999999999,-0.01614519694602723,-5.439259038365077,0.023315343811840306,-7.41368223297641
50,20,0.1,10,0.6499999999999999,0.025594436333866488,-1.6424424145290526,0.06548848649810779,-8.111473979123039
50,20,0.1,11,0.35,-0.03538229887047928,-10.682972131123625,0.009745474112399677,-1.9288507683280893
50,20,0.1,11,0.39999999999999997,-0.029889658786896756,-10.918916499957014,0.015019401271848531,-2.6168565892662876
50,20,0.1,11,0.44999999999999996,-0.03906861866581335,-10.502904559595294,0.003820455510841425,-5.611984934531612
50,20,0.1,11,0.49999999999999994,0.04623809879178653,-7.512622177495456,0.09145739117718343,-4.358149118101846
50,20,0.1,11,0.5499999999999999,0.05962943870276227,-7.2570255970041915,0.10368164241811995,-5.6459284893293
50,20,0.1,11,0.5999999999999999,-0.005086788184209934,-5.558489757415165,0.03485202297486323,-6.911308596154517
50,20,0.1,11,0.6499999999999999,0.035149205947214934,-0.7787043932470231,0.07536477357051141,-7.272135363628787
50,20,0.1,12,0.35,-0.0440955835399105,-10.640820516673696,0.0005848224060347462,-1.9417607391407217
50,20,0.1,12,0.39999999999999997,0.0030528090929322627,-9.539740491251296,0.0495697770407828,-1.0261699118780385
50,20,0.1,12,0.44999999999999996,-0.03577092302012663,-10.903367494589796,0.007363726917458013,-4.3534063085336046
50,20,0.1,12,0.49999999999999994,0.013000550399470345,-8.135777220330747,0.05678759397380828,-4.867993904102642
50,20,0.1,12,0.5499999999999999,0.018240043489575752,-7.542219013406574,0.06080760615364422,-5.549370385066169
50,20,0.1,12,0.5999999999999999,-0.01862093318521807,-6.184344066130415,0.02112608745996769,-6.620278040168221
50,20,0.1,12,0.6499999999999999,0.00013317274444579752,-1.4936909543985706,0.03888905821469524,-8.088319967700649
50,20,0.2,1,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.2,1,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.2,1,0.44999999999999996,-0.061163196696549016,-10.603314317732023,-0.018807301164850965,-5.014875186085591
50,20,0.2,1,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
50,20,0.2,1,0.5499999999999999,0.024508892089326606,-4.444495663954399,0.06588221750319923,-6.604164174480491
50,20,0.2,1,0.5999999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.2,1,0.6499999999999999,0.0,0.0,0.03846934321331119,-7.934154773040238
50,20,0.2,2,0.35,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.2,2,0.39999999999999997,-0.04496904067141727,-9.99385250171921,0.0,0.0
50,20,0.2,2,0.44999999999999996,-0.05478048690602033,-10.60331431773192,-0.012162644943691903,-4.818766897491472
50,20,0.2,2,0.49999999999999994,-0.043787178647418434,-9.29883408978325,-0.0023098258692417772,-6.035600162672663
